Time,from_ingress_queue_size,to_ingress_queue_size
3817.7,1,nan
3825.15,0,nan
3826.15,0,0
7651.3,1,0
7658.75,0,0
7659.75,0,0
9560.64,1,0
9568.09,0,0
9569.09,0,1
9571.09,0,0
11484.9,1,0
11492.3,0,0
11493.3,0,0
13394.2,1,0
13401.7,0,0
13402.7,0,0
15301.6,1,0
15309,0,0
15310,0,0
17208.9,1,0
17216.4,0,0
17217.4,0,0
19116.3,1,0
19123.7,0,0
19124.7,0,0
21023.6,1,0
21031.1,0,0
21032.1,0,0
22931,1,0
22938.4,0,0
22939.4,0,0
24838.3,1,0
24845.8,0,0
24846.8,0,0
26745.7,1,0
26753.1,0,0
26754.1,0,0
28653,1,0
28660.5,0,0
28661.5,0,0
30560.4,1,0
30567.8,0,0
30568.8,0,0
32467.7,1,0
32475.2,0,0
32476.2,0,0
34375.1,1,0
34382.5,0,0
34383.5,0,0
36282.4,1,0
36289.9,0,0
36290.9,0,0
38189.8,1,0
38197.2,0,0
38198.2,0,0
40097.1,1,0
40104.6,0,0
40105.6,0,0
42004.5,1,0
42011.9,0,0
42012.9,0,0
43911.8,1,0
43919.3,0,0
43920.3,0,0
45819.2,1,0
45826.6,0,0
45827.6,0,0
47726.5,1,0
47734,0,0
47735,0,0
49633.9,1,0
49641.3,0,0
49642.3,0,0
51541.2,1,0
51548.7,0,0
51549.7,0,0
53448.6,1,0
53456,0,0
53457,0,0
55355.9,1,0
55363.4,0,0
55364.4,0,0
57263.3,1,0
57270.7,0,0
57271.7,0,0
59170.6,1,0
59178.1,0,0
59179.1,0,0
61078,1,0
61085.4,0,0
61086.4,0,0
62985.3,1,0
62992.8,0,0
62993.8,0,0
64892.7,1,0
64900.1,0,0
64901.1,0,0
66800,1,0
66807.5,0,0
66808.5,0,0
68707.4,1,0
68714.8,0,0
68715.8,0,0
70614.7,1,0
70622.2,0,0
70623.2,0,0
72522.1,1,0
72529.5,0,0
72530.5,0,0
74429.4,1,0
74436.8,0,0
74437.8,0,0
76336.7,1,0
76344.2,0,0
76345.2,0,0
78244.1,1,0
78251.5,0,0
78252.5,0,0
80151.4,1,0
80158.9,0,0
80159.9,0,0
82058.8,1,0
82066.2,0,0
82067.2,0,0
83966.1,1,0
83973.6,0,0
83974.6,0,0
85873.5,1,0
85880.9,0,0
85881.9,0,0
87780.8,1,0
87788.3,0,0
87789.3,0,0
89688.2,1,0
89695.6,0,0
89696.6,0,0
91595.5,1,0
91603,0,0
91604,0,0
93502.9,1,0
93510.3,0,0
93511.3,0,0
95410.2,1,0
95417.7,0,0
95418.7,0,0
97317.6,1,0
97325,0,0
97326,0,0
99224.9,1,0
99232.4,0,0
99233.4,0,0
101132,1,0
101140,0,0
101141,0,0
103040,1,0
103047,0,0
103048,0,0
104947,1,0
104954,0,0
104955,0,0
106854,1,0
106862,0,0
106863,0,0
108762,1,0
108769,0,0
108770,0,0
110669,1,0
110676,0,0
110677,0,0
112576,1,0
112584,0,0
112585,0,0
114484,1,0
114491,0,0
114492,0,0
116391,1,0
116399,0,0
116400,0,0
118298,1,0
118306,0,0
118307,0,0
120206,1,0
120213,0,0
120214,0,0
122113,1,0
122121,0,0
122122,0,0
124020,1,0
124028,0,0
124029,0,0
125928,1,0
125935,0,0
125936,0,0
127835,1,0
127843,0,0
127844,0,0
129743,1,0
129750,0,0
129751,0,0
131650,1,0
131657,0,0
131658,0,0
133557,1,0
133565,0,0
133566,0,0
135465,1,0
135472,0,0
135473,0,0
137372,1,0
137379,0,0
137380,0,0
139279,1,0
139287,0,0
139288,0,0
141187,1,0
141194,0,0
141195,0,0
143094,1,0
143101,0,0
143102,0,0
145001,1,0
145009,0,0
145010,0,0
146909,1,0
146916,0,0
146917,0,0
148816,1,0
148823,0,0
148824,0,0
150723,1,0
150731,0,0
150732,0,0
152631,1,0
152638,0,0
152639,0,0
154538,1,0
154545,0,0
154546,0,0
